Info: [VCS_SAVE_RESTORE_INFO] ASLR (Address Space Layout Randomization) is detected on the machine. To enable $save functionality, ASLR will be switched off and simv re-executed.
Please use '-no_save' simv switch to avoid re-execution or '-suppress=ASLR_DETECTED_INFO' to suppress this message.
Chronologic VCS simulator copyright 1991-2024
Contains Synopsys proprietary information.
Compiler version W-2024.09_Full64; Runtime version W-2024.09_Full64;  Dec  1 23:39 2025
Time: 46555 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101101
Time: 46565 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101110
Time: 46575 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101111
Time: 46585 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110000
Time: 46595 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110001
Time: 46605 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110010
Time: 46615 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110011
Time: 46625 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110100
Time: 46635 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110101
Time: 46645 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110110
Time: 46655 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110111
Time: 46665 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111000
Time: 46675 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111001
Time: 46685 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111010
Time: 46695 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111011
Time: 46705 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111100
Time: 46715 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111101
Time: 46725 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111110
Time: 46735 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111111
Time: 46745 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000000
Time: 46755 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000001
Time: 46765 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000010
Time: 46775 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000011
Time: 46785 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000100
Time: 46795 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000101
Time: 46805 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000110
Time: 46815 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000111
Time: 46825 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001000
Time: 46835 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001001
Time: 46845 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001010
Time: 46855 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001011
Time: 46865 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001100
Time: 46875 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001101
Time: 46885 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001110
Time: 46895 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001111
Time: 46905 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010000
Time: 46915 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010001
Time: 46925 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010010
Time: 46935 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010011
Time: 46945 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010100
Time: 46955 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010101
Time: 46965 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010110
Time: 46975 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010111
Time: 46985 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011000
Time: 46995 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011001
Time: 47005 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011010
Time: 47015 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011011
Time: 47025 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011100
Time: 47035 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011101
Time: 47045 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011110
Time: 47055 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011111
Time: 47065 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100000
Time: 47075 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100001
Time: 47085 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100010
Time: 47095 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100011
Time: 47105 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100100
Time: 47115 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100101
Time: 47125 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100110
Time: 47135 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100111
Time: 47145 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101000
Time: 47155 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101001
Time: 47165 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101010
Time: 47175 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101011
Time: 47185 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101100
Time: 47195 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101101
Time: 47205 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101110
Time: 47215 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101111
Time: 47225 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110000
Time: 47235 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110001
Time: 47245 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110010
Time: 47255 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110011
Time: 47265 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110100
Time: 47275 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110101
Time: 47285 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110110
Time: 47295 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110111
Time: 47305 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111000
Time: 47315 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111001
Time: 47325 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111010
Time: 47335 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111011
Time: 47345 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111100
Time: 47355 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111101
Time: 47365 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111110
Time: 47375 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111111
Time: 47385 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000000
Time: 47395 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000001
Time: 47405 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000010
Time: 47415 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000011
Time: 47425 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000100
Time: 47435 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000101
Time: 47445 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000110
Time: 47455 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000111
Time: 47465 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001000
Time: 47475 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001001
Time: 47485 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001010
Time: 47495 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001011
Time: 47505 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001100
Time: 47515 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001101
Time: 47525 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001110
Time: 47535 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001111
Time: 47545 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010000
Time: 47555 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010001
Time: 47565 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010010
Time: 47575 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010011
Time: 47585 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010100
Time: 47595 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010101
Time: 47605 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010110
Time: 47615 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010111
Time: 47625 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011000
Time: 47635 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011001
Time: 47645 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011010
Time: 47655 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011011
Time: 47665 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011100
Time: 47675 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011101
Time: 47685 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011110
Time: 47695 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011111
Time: 47705 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100000
Time: 47715 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100001
Time: 47725 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100010
Time: 47735 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100011
Time: 47745 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100100
Time: 47755 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100101
Time: 47765 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100110
Time: 47775 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100111
Time: 47785 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101000
Time: 47795 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101001
Time: 47805 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101010
Time: 47815 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101011
Time: 47825 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101100
Time: 47835 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101101
Time: 47845 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101110
Time: 47855 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101111
Time: 47865 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110000
Time: 47875 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110001
Time: 47885 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110010
Time: 47895 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110011
Time: 47905 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110100
Time: 47915 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110101
Time: 47925 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110110
Time: 47935 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110111
Time: 47945 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111000
Time: 47955 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111001
Time: 47965 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111010
Time: 47975 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111011
Time: 47985 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111100
Time: 47995 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111101
Time: 48005 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111110
Time: 48015 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111111
Time: 48025 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000000
Time: 48035 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000001
Time: 48045 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000010
Time: 48055 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000011
Time: 48065 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000100
Time: 48075 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000101
Time: 48085 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000110
Time: 48095 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000111
Time: 48105 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001000
Time: 48115 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001001
Time: 48125 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001010
Time: 48135 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001011
Time: 48145 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001100
Time: 48155 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001101
Time: 48165 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001110
Time: 48175 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001111
Time: 48185 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010000
Time: 48195 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010001
Time: 48205 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010010
Time: 48215 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010011
Time: 48225 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010100
Time: 48235 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010101
Time: 48245 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010110
Time: 48255 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010111
Time: 48265 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011000
Time: 48275 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011001
Time: 48285 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011010
Time: 48295 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011011
Time: 48305 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011100
Time: 48315 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011101
Time: 48325 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011110
Time: 48335 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011111
Time: 48345 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100000
Time: 48355 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100001
Time: 48365 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100010
Time: 48375 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100011
Time: 48385 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100100
Time: 48395 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100101
Time: 48405 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100110
Time: 48415 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100111
Time: 48425 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101000
Time: 48435 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101001
Time: 48445 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101010
Time: 48455 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101011
Time: 48465 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101100
Time: 48475 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101101
Time: 48485 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101110
Time: 48495 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101111
Time: 48505 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110000
Time: 48515 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110001
Time: 48525 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110010
Time: 48535 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110011
Time: 48545 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110100
Time: 48555 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110101
Time: 48565 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110110
Time: 48575 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110111
Time: 48585 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111000
Time: 48595 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111001
Time: 48605 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111010
Time: 48615 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111011
Time: 48625 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111100
Time: 48635 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111101
Time: 48645 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111110
Time: 48655 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111111
Time: 48665 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000000
Time: 48675 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000001
Time: 48685 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000010
Time: 48695 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000011
Time: 48705 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000100
Time: 48715 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000101
Time: 48725 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000110
Time: 48735 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000111
Time: 48745 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001000
Time: 48755 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001001
Time: 48765 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001010
Time: 48775 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001011
Time: 48785 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001100
Time: 48795 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001101
Time: 48805 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001110
Time: 48815 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001111
Time: 48825 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010000
Time: 48835 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010001
Time: 48845 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010010
Time: 48855 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010011
Time: 48865 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010100
Time: 48875 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010101
Time: 48885 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010110
Time: 48895 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010111
Time: 48905 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011000
Time: 48915 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011001
Time: 48925 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011010
Time: 48935 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011011
Time: 48945 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011100
Time: 48955 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011101
Time: 48965 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011110
Time: 48975 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011111
Time: 48985 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100000
Time: 48995 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100001
Time: 49005 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100010
Time: 49015 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100011
Time: 49025 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100100
Time: 49035 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100101
Time: 49045 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100110
Time: 49055 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100111
Time: 49065 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101000
Time: 49075 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101001
Time: 49085 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101010
Time: 49095 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101011
Time: 49105 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101100
Time: 49115 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101101
Time: 49125 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101110
Time: 49135 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101111
Time: 49145 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110000
Time: 49155 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110001
Time: 49165 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110010
Time: 49175 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110011
Time: 49185 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110100
Time: 49195 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110101
Time: 49205 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110110
Time: 49215 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110111
Time: 49225 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111000
Time: 49235 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111001
Time: 49245 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111010
Time: 49255 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111011
Time: 49265 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111100
Time: 49275 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111101
Time: 49285 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111110
Time: 49295 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111111
Time: 49305 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000000
Time: 49315 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000001
Time: 49325 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000010
Time: 49335 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000011
Time: 49345 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000100
Time: 49355 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000101
Time: 49365 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000110
Time: 49375 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000111
Time: 49385 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001000
Time: 49395 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001001
Time: 49405 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001010
Time: 49415 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001011
Time: 49425 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001100
Time: 49435 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001101
